scraped_at,product_name,product_url,price,price_currency,price_unit,min_order_qty,supplier_name,supplier_location,supplier_url,product_image,description,category,verified_supplier,response_rate,years_in_business,source_url
2025-12-24T23:39:37.706406,"Balaji Commercial Tilting Wet Grinder - Stainless Steel, Optimal Size For Kitchen Use | Ideal For Grinding Wet Rice And Chutney",https://www.tradeindia.com/products/commercial-tilting-wet-grinder-93229.html,,INR,,,,,,https://tiimg.tistatic.com/fp/0/093/commercial-tilting-wet-grinder-229.jpg,,search:food processing equipment,False,,,https://www.tradeindia.com/search.html/?keyword=food%20processing%20equipment&page=2
2025-12-24T23:39:37.706512,Food Processing Machinery And Equipment Erection Service,https://www.tradeindia.com/products/food-processing-machinery-and-equipment-erection-service-1073586.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/001/073/food-processing-machinery-and-equipment-erection-service-586.jpg,,search:food processing equipment,False,,,https://www.tradeindia.com/search.html/?keyword=food%20processing%20equipment&page=2
2025-12-24T23:39:53.679813,Coin Operated Weighing Scales Accuracy: 20 Gm By Simandhar Technology,https://www.tradeindia.com/products/coin-operated-weighing-scales-7371979.html,17500.0,INR,Pieces,1.0,,,,https://tiimg.tistatic.com/fp/4/007/371/coin-operated-weighing-scales-979.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680024,Pad Printer Machine Dimension(l*w*h): 435x405x560 Millimeter (Mm),https://www.tradeindia.com/products/pad-printer-machine-c2395461.html,24000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/02395461/b/4/Pad-Printer-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680181,"Vacuum Pumps For Web Printing Machine - Mild Steel, 240v, Single Phase | High Vacuum Levels, Compact Design, Efficient Energy Consumption, Robust Build",https://www.tradeindia.com/products/vacuum-pumps-for-web-printing-machine-c6958546.html,22000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06958546/b/4/Vacuum-Pumps-For-Web-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680326,Tdy-380a Desktop Electric Pad Printing Machine - Automatic Grade: Automatic,https://www.tradeindia.com/products/tdy-380a-desktop-electric-pad-printing-machine-c10513133.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/10513133/b/4/TDY-380A-Desktop-Electric-Pad-Printing-Machine..jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680453,Tij Printing For Batch Coding Machine - Color: Black,https://www.tradeindia.com/products/tij-printing-for-batch-coding-machine-c6233888.html,90000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06233888/b/4/TIJ-Printing-For-Batch-Coding-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680578,Mrp Batch Printing Machine - Color: Black,https://www.tradeindia.com/products/mrp-batch-printing-machine-c10615482.html,8500.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/10615482/b/4/Mrp-Batch-Printing-Machine..jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680702,Mobile Cover Printing Machine Size: A4,https://www.tradeindia.com/products/mobile-cover-printing-machine-4873608.html,40000.0,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/1/004/873/mobile-cover-printing-machine-608.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680825,Automatic Uv Flatbed Printing Machine,https://www.tradeindia.com/products/uv-flatbed-printing-machine-c7470628.html,900000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/07470628/b/4/UV-Flatbed-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.680956,"Print Head Cleaning Machine - Metal Construction, Automatic & Semi-automatic Operation | Efficient Solvent Cleaning & Thorough Cleaning For All Printers",https://www.tradeindia.com/products/print-head-cleaning-machine-6520139.html,24999.0,INR,Pieces,1.0,,,,https://tiimg.tistatic.com/fp/1/006/520/print-head-cleaning-machine-139.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681098,Electrofusion Machine Hst 300 Print 450 2.0 - Insulation Grade: Industrial,https://www.tradeindia.com/products/electrofusion-machine-hst-300-print-450-2-0-c9563470.html,150000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09563470/b/4/Electrofusion-machine-hst-300-print-450-2-0.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681238,Online Thermal Transfer Printing Machine,https://www.tradeindia.com/products/online-thermal-transfer-printing-machine-c1756207.html,,INR,,,,,,https://cpimg.tistatic.com/01756207/b/4/Online-Thermal-Transfer-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681352,Print Roll To Registered Half Cut Machine,https://www.tradeindia.com/products/print-roll-to-registered-half-cut-machine-c6508896.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/06508896/b/4/Print-Roll-to-Registered-Half-Cut-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681470,Automatic Gbt-gf-3025 Golden Foil Printing Machine,https://www.tradeindia.com/products/digital-gold-foil-machine-gf-3025-c6713339.html,290000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06713339/b/4/GBT-GF-3025-Golden-Foil-Printing-Machine.png,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681596,Printing Machines Brush - Bristle Color: White,https://www.tradeindia.com/products/printing-machines-brush-c11031039.html,500.0,INR,Pieces,5.0,,,,https://cpimg.tistatic.com/11031039/b/4/Printing-Machines-Brush..jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681715,Series Inkjet Printing Machine,https://www.tradeindia.com/products/series-inkjet-printing-machine-c1344389.html,,INR,Sets,1.0,,,,https://cpimg.tistatic.com/01344389/b/4/Series-Inkjet-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681850,Fully Automatic Bottle Codingmarking Printing Machine - Color: Black,https://www.tradeindia.com/products/fully-automatic-bottle-codingmarking-printing-machine-c9934222.html,26000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/09934222/b/4/Fully-Automatic-Bottle-CodingMarking-Printing-Machine..jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.681972,Batch Printing Machine By Jacks Pharma Machinery,https://www.tradeindia.com/products/batch-printing-machine-3507070.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/003/507/batch-printing-machine-070.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682082,Rexine Printing Press Machine - Automatic Grade: Automatic,https://www.tradeindia.com/products/rexine-printing-press-machine-5073236.html,300000.0,INR,,1.0,,,,https://tiimg.tistatic.com/fp/1/005/073/rexine-printing-press-machine-236.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682205,Printing Machine Panel Board - Application: Industrial,https://www.tradeindia.com/products/printing-machine-panel-board-c4193387.html,70000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/04193387/b/4/Printing-machine-Panel-Board.jpeg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682326,Silver Tracking Code Printing Machine,https://www.tradeindia.com/products/tracking-code-printing-machine-c6995995.html,,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06995995/b/6/Tracking-Code-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682455,"High Frequency Printing Stamping Machine - Semi Automatic, Electric Power Source, Matte White/blue Finish | Industrial Application, 1 Year Warranty",https://www.tradeindia.com/products/high-frequency-printing-stamping-machine-c10304112.html,400000.0,INR,blue,1.0,,,,https://cpimg.tistatic.com/10304112/b/4/High-Frequency-Printing-Stamping-Machine..jpg,,search:printing machine,False,,1.0,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682580,Pen Printing Machine - Automatic Grade: Automatic,https://www.tradeindia.com/products/pen-printing-machine-c6120870.html,497186.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06120870/b/6/Pen-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682701,High Speed Digital Printing Machine - Automatic Grade: Semi-automatic,https://www.tradeindia.com/products/high-speed-digital-printing-machine-c1279755.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/01279755/b/4/High-Speed-Digital-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682820,Automatic Printed Garment Patch Cutting Machine,https://www.tradeindia.com/products/printed-garment-patch-cutting-machine-c7778738.html,310000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/07778738/b/4/Printed-Garment-Patch-Cutting-Machine.jpeg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.682944,4 Color Printed Coffee Cup Making Machine Warranty: 1 Year,https://www.tradeindia.com/products/4-color-printed-coffee-cup-making-machine-6939355.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/006/939/4-color-printed-coffee-cup-making-machine-355.jpg,,search:printing machine,False,,1.0,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.683058,Blue Screen Printing Machine,https://www.tradeindia.com/products/screen-printing-machine-c3847320.html,,INR,Units,2.0,,,,https://cpimg.tistatic.com/03847320/b/4/Screen-Printing-Machine.png,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.683175,Ferrule Printing Machine Supvan Tp70e - Dimensions: 320x280x80mm Millimeter (Mm),https://www.tradeindia.com/products/ferrule-printing-machine-supvan-tp70e-c8637164.html,29500.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08637164/b/4/Ferrule-Printing-Machine-SUPVAN-TP70E.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:39:53.683300,Colour Flexo Printing Machine - Automatic Grade: Semi-automatic,https://www.tradeindia.com/products/colour-flexo-printing-machine-c4142474.html,695000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/04142474/b/4/Colour-Flexo-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=1
2025-12-24T23:40:04.754042,"Weighing And Printing Scale - Stainless Steel, 400 X 400 Mm To 1200 X 1500 Mm , Digital Display, 1 Gb Internal Memory, Easy To Handle, Industrial Use",https://www.tradeindia.com/products/weighing-and-printing-scale-c8366712.html,70000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08366712/b/9/Weighing-Printing-Scale-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.754500,Non-woven Organ Box Bag Making Machine With Handle - Automatic Grade: Semi Automatic,https://www.tradeindia.com/products/non-woven-bag-making-machine-c973929.html,3300000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/00973929/b/9/Non-Woven-Organ-Box-Bag-Making-Machine-With-Handle.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.755014,"Ss Spectra Pro+ Uv Flatbed Machine - Ms Ss Material, 10x10x4 Dimensions | 100 Printing Speed, Bi-directional Print Direction, Automatic Control System, Icc Based Color Management",https://www.tradeindia.com/products/uv-printing-machine-c9551850.html,700000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/09551850/b/4/UV-PRINTING-MACHINE.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.755377,"Anser U2-pros Thermal Inkjet Printer - 32 Ml Capacity, 60 M/min Print Speed, Semi-automatic, Uv Curing Ink, Steel Material, Plc Control",https://www.tradeindia.com/products/online-printing-machine-and-coder-c8375504.html,90000.0,INR,min,1.0,,,,https://cpimg.tistatic.com/08375504/b/4/Online-Printing-Machine-Coder.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.755675,Six Color Performance Series,https://www.tradeindia.com/products/six-color-flexographic-printing-machine-c7038376.html,1000.0,INR,,1.0,,,,https://cpimg.tistatic.com/07038376/b/4/Six-Color-Flexographic-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.755958,"Pad Printer - High Precision, Versatile Printing Capability , Ideal For Custom Logos On Various Substrates",https://www.tradeindia.com/products/pad-printer-c4542986.html,,INR,,,,,,https://cpimg.tistatic.com/04542986/b/4/PAD-Printer.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.756234,Komori Printing Machine Gear - Color: White,https://www.tradeindia.com/products/komori-printing-machine-gear-c11704382.html,,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/11704382/b/4/Komori-Printing-Machine-Gear..jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.756501,Shipping Label Printing Machine - Color: Black,https://www.tradeindia.com/products/shipping-label-printing-machine-c4148152.html,1500.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/04148152/b/6/Shipping-Label-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.756861,Four Color Offset Non Woven Bag Printing Machine,https://www.tradeindia.com/products/four-color-offset-non-woven-bag-printing-machine-c7192944.html,1800000.0,INR,Sets,1.0,,,,https://cpimg.tistatic.com/07192944/b/4/Four-Color-Offset-Non-Woven-Bag-Printing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.757154,Paper And Prints Ink Rub Resistance Testing Machine Machine Weight: 12kg Kilograms (Kg),https://www.tradeindia.com/products/paper-and-prints-ink-rub-resistance-testing-machine-c3197216.html,,INR,Sets,1.0,,,,https://cpimg.tistatic.com/03197216/b/4/Paper-Prints-Ink-Rub-Resistance-Testing-Machine.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
2025-12-24T23:40:04.758090,"High Performance Flat Bed T-shirt Printing Machine - 12 X 15 Inches | Manual Operation, Durable Build, Precision Engineered",https://www.tradeindia.com/products/t-shirt-printing-machine-4340829.html,18000.0,INR,Pieces,1.0,,,,https://tiimg.tistatic.com/fp/1/004/340/t-shirt-printing-machine-829.jpg,,search:printing machine,False,,,https://www.tradeindia.com/search.html/?keyword=printing%20machine&page=2
